tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
002,00000000,00054464,00064777,010,00027321,00000000,00000000,001024,001,001,00000008,00027321,01,0000003246439823,00016819,00000000,004,004,016,016
003,00000000,00055228,00053860,010,00027787,00000000,00000000,001024,001,001,00000008,00027787,01,0000003320278894,00017022,00000000,004,004,016,016
004,00000000,00054859,00038551,010,00027626,00000000,00000000,001024,001,001,00000008,00027626,01,0000003213344441,00016940,00000000,004,004,016,016
005,00000000,00054886,00028303,010,00027632,00000000,00000000,001024,001,001,00000008,00027632,01,0000003302259120,00016927,00000000,004,004,016,016
006,00000000,00055172,00031801,010,00027743,00000000,00000000,001024,001,001,00000008,00027743,01,0000003302153996,00016897,00000000,004,004,016,016
007,00000000,00054227,00028934,010,00027347,00000000,00000000,001024,001,001,00000008,00027347,01,0000003244248450,00016807,00000000,004,004,016,016
008,00000000,00054516,00000000,010,00027345,00000000,00000000,001024,001,001,00000008,00027345,01,0000003192631761,00016732,00000000,004,004,016,016
009,00000000,00055297,00000000,010,00027878,00000000,00000000,001024,001,001,00000008,00027878,01,0000003265954799,00016929,00000000,004,004,016,016
010,00000000,00055365,00000000,010,00027856,00000000,00000000,001024,001,001,00000008,00027856,01,0000003239148381,00016941,00000000,004,004,016,016
011,00000000,00054030,00000000,010,00027233,00000000,00000000,001024,001,001,00000008,00027233,01,0000000635501795,00016642,00000000,004,004,016,016
012,00000000,00055284,00000000,010,00027789,00000000,00000000,001024,001,001,00000008,00027789,01,0000003277286354,00016984,00000000,004,004,016,016
013,00000000,00055016,00000000,010,00027712,00000000,00000000,001024,001,001,00000008,00027712,01,0000003271580859,00016929,00000000,004,004,016,016
014,00000000,00054582,00000000,010,00027463,00000000,00000000,001024,001,001,00000008,00027463,01,0000003163550744,00016641,00000000,004,004,016,016
015,00000000,00054269,00000000,010,00027369,00000000,00000000,001024,001,001,00000008,00027369,01,0000003163938889,00016933,00000000,004,004,016,016
000,00000000,00061452,00102729,010,00031198,00000000,00000000,001024,002,001,00000008,00031198,01,0000002864312538,00019055,00000000,004,004,016,016
001,00000000,00062283,00116832,010,00031620,00000000,00000000,001024,002,001,00000008,00031620,01,0000002891898409,00019321,00000000,004,004,016,016
002,00000000,00061421,00073632,010,00031040,00000000,00000000,001024,002,001,00000008,00031040,01,0000002714727178,00019081,00000000,004,004,016,016
003,00000000,00060878,00060392,010,00031028,00000000,00000000,001024,002,001,00000008,00031028,01,0000002863338416,00019052,00000000,004,004,016,016
004,00000000,00061912,00044019,010,00031177,00000000,00000000,001024,002,001,00000008,00031177,01,0000002724721249,00019138,00000000,004,004,016,016
005,00000000,00061624,00031253,010,00031386,00000000,00000000,001024,002,001,00000008,00031386,01,0000002894243235,00019259,00000000,004,004,016,016
006,00000000,00061542,00036090,010,00030873,00000000,00000000,001024,002,001,00000008,00030873,01,0000002839943238,00019242,00000000,004,004,016,016
007,00000000,00061914,00032677,010,00031358,00000000,00000000,001024,002,001,00000008,00031358,01,0000002830056688,00019251,00000000,004,004,016,016
008,00000000,00062383,00000000,010,00031463,00000000,00000000,001024,002,001,00000008,00031463,01,0000002798356337,00019177,00000000,004,004,016,016
009,00000000,00060845,00000000,010,00030888,00000000,00000000,001024,002,001,00000008,00030888,01,0000002827322829,00018993,00000000,004,004,016,016
010,00000000,00059605,00000000,010,00030248,00000000,00000000,001024,002,001,00000008,00030248,01,0000000580794799,00018677,00000000,004,004,016,016
011,00000000,00061737,00000000,010,00031313,00000000,00000000,001024,002,001,00000008,00031313,01,0000002837761510,00019268,00000000,004,004,016,016
012,00000000,00060977,00000000,010,00030952,00000000,00000000,001024,002,001,00000008,00030952,01,0000002815930785,00018991,00000000,004,004,016,016
013,00000000,00061238,00000000,010,00030878,00000000,00000000,001024,002,001,00000008,00030878,01,0000002755302030,00018982,00000000,004,004,016,016
014,00000000,00061526,00000000,010,00031099,00000000,00000000,001024,002,001,00000008,00031099,01,0000002729251960,00019012,00000000,004,004,016,016
015,00000000,00061554,00000000,010,00031103,00000000,00000000,001024,002,001,00000008,00031103,01,0000002827731986,00019089,00000000,004,004,016,016
000,00000000,00062531,00105400,010,00031687,00000000,00000000,001024,003,001,00000008,00031687,01,0000002916320196,00018612,00000000,004,004,016,016
001,00000000,00063447,00119564,010,00031919,00000000,00000000,001024,003,001,00000008,00031919,01,0000002941601678,00018659,00000000,004,004,016,016
002,00000000,00063354,00075263,010,00032084,00000000,00000000,001024,003,001,00000008,00032084,01,0000002902875720,00018781,00000000,004,004,016,016
003,00000000,00061610,00062428,010,00031226,00000000,00000000,001024,003,001,00000008,00031226,01,0000002881941659,00018551,00000000,004,004,016,016
004,00000000,00064307,00044737,010,00032378,00000000,00000000,001024,003,001,00000008,00032378,01,0000002909716291,00018988,00000000,004,004,016,016
005,00000000,00063415,00032057,010,00032018,00000000,00000000,001024,003,001,00000008,00032018,01,0000002926821070,00018685,00000000,004,004,016,016
006,00000000,00062222,00036629,010,00031432,00000000,00000000,001024,003,001,00000008,00031432,01,0000002900971689,00018618,00000000,004,004,016,016
007,00000000,00063196,00033513,010,00032059,00000000,00000000,001024,003,001,00000008,00032059,01,0000002939781170,00019022,00000000,004,004,016,016
008,00000000,00063208,00000000,010,00031929,00000000,00000000,001024,003,001,00000008,00031929,01,0000002868136216,00018929,00000000,004,004,016,016
009,00000000,00063170,00000000,010,00032031,00000000,00000000,001024,003,001,00000008,00032031,01,0000002946306421,00018921,00000000,004,004,016,016
010,00000000,00062766,00000000,010,00031842,00000000,00000000,001024,003,001,00000008,00031842,01,0000002918465159,00018870,00000000,004,004,016,016
011,00000000,00063252,00000000,010,00032088,00000000,00000000,001024,003,001,00000008,00032088,01,0000002883273959,00018898,00000000,004,004,016,016
012,00000000,00063411,00000000,010,00032025,00000000,00000000,001024,003,001,00000008,00032025,01,0000002927115030,00018916,00000000,004,004,016,016
013,00000000,00061437,00000000,010,00031127,00000000,00000000,001024,003,001,00000008,00031127,01,0000000578849888,00018352,00000000,004,004,016,016
014,00000000,00063515,00000000,010,00031967,00000000,00000000,001024,003,001,00000008,00031967,01,0000002857010955,00018920,00000000,004,004,016,016
015,00000000,00062986,00000000,010,00031779,00000000,00000000,001024,003,001,00000008,00031779,01,0000002867848853,00018744,00000000,004,004,016,016
000,00000000,00054540,00111986,010,00027574,00000000,00000000,001024,000,002,00000008,00027574,01,0000002367339901,00015157,00000000,004,004,016,016
001,00000000,00053725,00081491,010,00026980,00000000,00000000,001024,000,002,00000008,00026980,01,0000002330933702,00015131,00000000,004,004,016,016
002,00000000,00054719,00066481,010,00027695,00000000,00000000,001024,000,002,00000008,00027695,01,0000002330683971,00015155,00000000,004,004,016,016
003,00000000,00054402,00052406,010,00027480,00000000,00000000,001024,000,002,00000008,00027480,01,0000002363551190,00015200,00000000,004,004,016,016
004,00000000,00054734,00040900,010,00027787,00000000,00000000,001024,000,002,00000008,00027787,01,0000002327962970,00015222,00000000,004,004,016,016
005,00000000,00055318,00030221,010,00027770,00000000,00000000,001024,000,002,00000008,00027770,01,0000002378714769,00015168,00000000,004,004,016,016
006,00000000,00055239,00028865,010,00027874,00000000,00000000,001024,000,002,00000008,00027874,01,0000002383701711,00015423,00000000,004,004,016,016
007,00000000,00054012,00029607,010,00027302,00000000,00000000,001024,000,002,00000008,00027302,01,0000002320216781,00014998,00000000,004,004,016,016
008,00000000,00055165,00000000,010,00027875,00000000,00000000,001024,000,002,00000008,00027875,01,0000002336586921,00015242,00000000,004,004,016,016
009,00000000,00055315,00000000,010,00027831,00000000,00000000,001024,000,002,00000008,00027831,01,0000002391109179,00015280,00000000,004,004,016,016
010,00000000,00054913,00000000,010,00027760,00000000,00000000,001024,000,002,00000008,00027760,01,0000002354962960,00015203,00000000,004,004,016,016
011,00000000,00054439,00000000,010,00027530,00000000,00000000,001024,000,002,00000008,00027530,01,0000002320955187,00015186,00000000,004,004,016,016
012,00000000,00054351,00000000,010,00027450,00000000,00000000,001024,000,002,00000008,00027450,01,0000002332509562,00014996,00000000,004,004,016,016
013,00000000,00053768,00000000,010,00027173,00000000,00000000,001024,000,002,00000008,00027173,01,0000000520208613,00014985,00000000,004,004,016,016
014,00000000,00055253,00000000,010,00027843,00000000,00000000,001024,000,002,00000008,00027843,01,0000002276138998,00015264,00000000,004,004,016,016
015,00000000,00055891,00000000,010,00028033,00000000,00000000,001024,000,002,00000008,00028033,01,0000002296881782,00015377,00000000,004,004,016,016
000,00000000,00049742,00103251,010,00025132,00000000,00000000,001024,001,002,00000008,00025132,01,0000002976773262,00014109,00000000,004,004,016,016
001,00000000,00049797,00074803,010,00025054,00000000,00000000,001024,001,002,00000008,00025054,01,0000002984957967,00014034,00000000,004,004,016,016
002,00000000,00050007,00060514,010,00025407,00000000,00000000,001024,001,002,00000008,00025407,01,0000002985905272,00014165,00000000,004,004,016,016
003,00000000,00050420,00047739,010,00025404,00000000,00000000,001024,001,002,00000008,00025404,01,0000003014252092,00014107,00000000,004,004,016,016
004,00000000,00051268,00037225,010,00025741,00000000,00000000,001024,001,002,00000008,00025741,01,0000002995338727,00014330,00000000,004,004,016,016
005,00000000,00050265,00027343,010,00025354,00000000,00000000,001024,001,002,00000008,00025354,01,0000003025558755,00014109,00000000,004,004,016,016
006,00000000,00049917,00027005,010,00025139,00000000,00000000,001024,001,002,00000008,00025139,01,0000003004893629,00014108,00000000,004,004,016,016
007,00000000,00050245,00027084,010,00025206,00000000,00000000,001024,001,002,00000008,00025206,01,0000002979685510,00014154,00000000,004,004,016,016
008,00000000,00050660,00000000,010,00025523,00000000,00000000,001024,001,002,00000008,00025523,01,0000002951172351,00014071,00000000,004,004,016,016
009,00000000,00050082,00000000,010,00025165,00000000,00000000,001024,001,002,00000008,00025165,01,0000003008931939,00014157,00000000,004,004,016,016
010,00000000,00050522,00000000,010,00025479,00000000,00000000,001024,001,002,00000008,00025479,01,0000003004810896,00014023,00000000,004,004,016,016
011,00000000,00049604,00000000,010,00025022,00000000,00000000,001024,001,002,00000008,00025022,01,0000002923150076,00014039,00000000,004,004,016,016
012,00000000,00050728,00000000,010,00025494,00000000,00000000,001024,001,002,00000008,00025494,01,0000003010930133,00014257,00000000,004,004,016,016
013,00000000,00050039,00000000,010,00025206,00000000,00000000,001024,001,002,00000008,00025206,01,0000002969137023,00014118,00000000,004,004,016,016
014,00000000,00050301,00000000,010,00025328,00000000,00000000,001024,001,002,00000008,00025328,01,0000002858776461,00014133,00000000,004,004,016,016
015,00000000,00049811,00000000,010,00025310,00000000,00000000,001024,001,002,00000008,00025310,01,0000000641231156,00014111,00000000,004,004,016,016
000,00000000,00057221,00116080,010,00028956,00000000,00000000,001024,002,002,00000008,00028956,01,0000002647997376,00015950,00000000,004,004,016,016
001,00000000,00056028,00085157,010,00028336,00000000,00000000,001024,002,002,00000008,00028336,01,0000002599397308,00015804,00000000,004,004,016,016
002,00000000,00055984,00068610,010,00028454,00000000,00000000,001024,002,002,00000008,00028454,01,0000002590082980,00015922,00000000,004,004,016,016
003,00000000,00056418,00054079,010,00028654,00000000,00000000,001024,002,002,00000008,00028654,01,0000002623382655,00015887,00000000,004,004,016,016
004,00000000,00057102,00042166,010,00028737,00000000,00000000,001024,002,002,00000008,00028737,01,0000002558464397,00016032,00000000,004,004,016,016
005,00000000,00057377,00031326,010,00028845,00000000,00000000,001024,002,002,00000008,00028845,01,0000002660267279,00016110,00000000,004,004,016,016
006,00000000,00057635,00030231,010,00028960,00000000,00000000,001024,002,002,00000008,00028960,01,0000002639063777,00015961,00000000,004,004,016,016
007,00000000,00055749,00030510,010,00028280,00000000,00000000,001024,002,002,00000008,00028280,01,0000002579089411,00015820,00000000,004,004,016,016
008,00000000,00057082,00000000,010,00028801,00000000,00000000,001024,002,002,00000008,00028801,01,0000002584569901,00015982,00000000,004,004,016,016
009,00000000,00056304,00000000,010,00028618,00000000,00000000,001024,002,002,00000008,00028618,01,0000002626776659,00015839,00000000,004,004,016,016
010,00000000,00057169,00000000,010,00028902,00000000,00000000,001024,002,002,00000008,00028902,01,0000002632106263,00016173,00000000,004,004,016,016
011,00000000,00057045,00000000,010,00028860,00000000,00000000,001024,002,002,00000008,00028860,01,0000002586924721,00015989,00000000,004,004,016,016
012,00000000,00056626,00000000,010,00028755,00000000,00000000,001024,002,002,00000008,00028755,01,0000002615616446,00015924,00000000,004,004,016,016
013,00000000,00056206,00000000,010,00028498,00000000,00000000,001024,002,002,00000008,00028498,01,0000002582299708,00015889,00000000,004,004,016,016
014,00000000,00055629,00000000,010,00028083,00000000,00000000,001024,002,002,00000008,00028083,01,0000000597834785,00015598,00000000,004,004,016,016
015,00000000,00056400,00000000,010,00028420,00000000,00000000,001024,002,002,00000008,00028420,01,0000002558396143,00015779,00000000,004,004,016,016
000,00000000,00057094,00116179,010,00028718,00000000,00000000,001024,003,002,00000008,00028718,01,0000002644186908,00016098,00000000,004,004,016,016
001,00000000,00056242,00083823,010,00028345,00000000,00000000,001024,003,002,00000008,00028345,01,0000002628470586,00016026,00000000,004,004,016,016
002,00000000,00055963,00068239,010,00028084,00000000,00000000,001024,003,002,00000008,00028084,01,0000002588559712,00015738,00000000,004,004,016,016
003,00000000,00056554,00053956,010,00028659,00000000,00000000,001024,003,002,00000008,00028659,01,0000002650619322,00015965,00000000,004,004,016,016
004,00000000,00057034,00041972,010,00028778,00000000,00000000,001024,003,002,00000008,00028778,01,0000002606288556,00016160,00000000,004,004,016,016
